0.006756756756756757,0.029669588671611596,1.0,674.0909090909091,303.3409090909091
0.013513513513513514,0.016183412002697236,0.0,0.0,0.0
0.02027027027027027,0.017194875252865813,0.0,0.0,0.0
0.02702702702702703,0.016183412002697236,0.0,123.58333333333333,61.791666666666664
0.033783783783783786,0.0033715441672285905,0.0,296.6,0.0
0.04054054054054054,0.009103169251517195,0.0,0.0,0.0
0.0472972972972973,0.0030343897505057315,0.0,0.0,0.0
0.05405405405405406,0.0057316250842886045,0.0,174.47058823529412,174.47058823529412
0.060810810810810814,0.006068779501011463,0.0,329.55555555555554,164.77777777777777
0.06756756756756757,0.0057316250842886045,0.0,174.47058823529412,0.0
0.07432432432432433,0.009440323668240054,0.0,105.92857142857143,0.0
0.08108108108108109,0.009103169251517195,0.0,109.85185185185185,0.0
0.08783783783783784,0.0077545515846257585,0.0,128.95652173913044,0.0
0.0945945945945946,0.008428860418071477,0.0,118.64,118.64
0.10135135135135136,0.008091706001348618,0.0,0.0,0.0
0.10810810810810811,0.013149022252191504,0.0,152.10256410256412,0.0
0.11486486486486487,0.008428860418071477,0.0,118.64,0.0
0.12162162162162163,0.011126095751854349,0.0,89.87878787878789,0.0
0.12837837837837837,0.012811867835468645,0.0,156.10526315789474,78.05263157894737
0.13513513513513514,0.0064059339177343225,0.0,312.2105263157895,156.10526315789474
0.14189189189189189,0.014834794335805798,0.0,202.22727272727275,67.4090909090909
0.14864864864864866,0.009103169251517195,0.0,219.7037037037037,0.0
0.1554054054054054,0.006068779501011463,0.0,164.77777777777777,0.0
0.16216216216216217,0.013823331085637222,0.0,217.02439024390242,72.34146341463415
0.16891891891891891,0.009440323668240054,0.0,211.85714285714286,0.0
0.17567567567567569,0.013823331085637222,0.0,289.3658536585366,0.0
0.18243243243243243,0.0030343897505057315,0.0,329.55555555555554,329.55555555555554
0.1891891891891892,0.006068779501011463,0.0,164.77777777777777,164.77777777777777
0.19594594594594594,0.0057316250842886045,0.0,174.47058823529412,0.0
0.20270270270270271,0.0037086985839514496,0.0,0.0,0.0
0.20945945945945946,0.008428860418071477,0.0,0.0,0.0
0.21621621621621623,0.0064059339177343225,0.0,0.0,0.0
0.22297297297297297,0.0070802427511800405,0.0,282.4761904761905,141.23809523809524
0.22972972972972974,0.004720161834120027,0.0,0.0,0.0
0.23648648648648649,0.006068779501011463,0.0,329.55555555555554,164.77777777777777
0.24324324324324326,0.008091706001348618,0.0,0.0,0.0
0.25,0.011126095751854349,0.0,269.6363636363636,0.0
0.25675675675675674,0.0077545515846257585,0.0,128.95652173913044,0.0
0.2635135135135135,0.0070802427511800405,0.0,0.0,0.0
0.2702702702702703,0.008766014834794335,0.0,342.2307692307693,114.07692307692308
0.27702702702702703,0.009440323668240054,0.0,105.92857142857143,105.92857142857143
0.28378378378378377,0.007417397167902899,0.0,134.8181818181818,134.8181818181818
