0.2,0.22012578616352202,1.0,27.257142857142856,4.542857142857143
0.4,0.1320754716981132,0.0,53.0,7.571428571428571
0.6,0.3081761006289308,0.0,9.73469387755102,3.2448979591836737
0.8,0.22641509433962265,0.0,22.083333333333332,0.0
1.0,0.11320754716981132,0.0,44.166666666666664,0.0
